,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
75,0.5355415940284729,0.389225572347641,-0.27007243037223816,0.999963104724884,0.553409993648529,0.3711859881877899,-0.22256718575954437,0.9999444484710693,0.5670812129974365,0.3719988167285919,-0.2228017896413803,0.999958872795105,0.5768516063690186,0.37292250990867615,-0.22278247773647308,0.999941349029541,0.5152607560157776,0.37061944603919983,-0.22002488374710083,0.9999449253082275,0.5027451515197754,0.37074390053749084,-0.2201128900051117,0.9999575614929199,0.4889647662639618,0.37122127413749695,-0.2204425185918808,0.9999457001686096,0.5957878232002258,0.38763874769210815,0.06138279661536217,0.999957799911499,0.4724332094192505,0.38569357991218567,0.06520205736160278,0.999984085559845,0.5597851276397705,0.4114918112754822,-0.15962480008602142,0.9999077320098877,0.5097289085388184,0.4104732275009155,-0.16045857965946198,0.9999405741691589,0.6783614754676819,0.4934665560722351,0.18829640746116638,0.9997618794441223,0.382323682308197,0.48692867159843445,0.12629307806491852,0.9998834729194641,0.6759061813354492,0.6167370080947876,-0.11490319669246674,0.9960242509841919,0.2949434518814087,0.6176687479019165,-0.14815041422843933,0.9992340207099915,0.6188142895698547,0.4977313280105591,-0.5561907887458801,0.9982357025146484,0.5485613942146301,0.6020586490631104,-0.4018997251987457,0.9984926581382751,0.6387956738471985,0.45672836899757385,-0.6573675274848938,0.9971489310264587,0.6180942058563232,0.6105465292930603,-0.46716439723968506,0.9949434995651245,0.6525036096572876,0.4475933015346527,-0.6083496809005737,0.9969825148582458,0.6344242095947266,0.5954819321632385,-0.4096488058567047,0.9942288398742676,0.6408193111419678,0.46122244000434875,-0.5469211935997009,0.9969764351844788,0.6151909828186035,0.591203510761261,-0.37412986159324646,0.9940351247787476,0.6127517819404602,0.7734377384185791,0.021185798570513725,0.9997676610946655,0.417342871427536,0.775179922580719,-0.01984756626188755,0.9997281432151794,0.568687915802002,0.9886463284492493,-0.10338856279850006,0.7117487192153931,0.42876747250556946,0.9970406889915466,-0.07364325225353241,0.7846160531044006,0.5780213475227356,1.188536524772644,0.39932888746261597,0.012863627634942532,0.4370795488357544,1.1820874214172363,0.40454015135765076,0.016523508355021477,0.5808001160621643,1.2099968194961548,0.44085535407066345,0.014193081296980381,0.4367159307003021,1.2006553411483765,0.4515610933303833,0.014646157622337341,0.5568864345550537,1.256500482559204,0.2030419260263443,0.004529561381787062,0.4538104832172394,1.2488890886306763,0.19140957295894623,0.006414740812033415
76,0.53318190574646,0.3897165060043335,-0.27826836705207825,0.9999658465385437,0.5520727634429932,0.37164267897605896,-0.22843381762504578,0.9999482035636902,0.565986156463623,0.37250280380249023,-0.228684663772583,0.9999617338180542,0.5757167935371399,0.37346360087394714,-0.22862142324447632,0.9999451041221619,0.5133835077285767,0.3710608184337616,-0.22774389386177063,0.9999489188194275,0.5008109211921692,0.3712053894996643,-0.22784151136875153,0.999960720539093,0.4866431951522827,0.37169066071510315,-0.2281535267829895,0.9999496936798096,0.5941818356513977,0.38827699422836304,0.0589192695915699,0.9999600052833557,0.4709814786911011,0.3860324025154114,0.05205826461315155,0.9999853372573853,0.557337760925293,0.41202837228775024,-0.1687193512916565,0.9999127388000488,0.507035493850708,0.4108879268169403,-0.17213770747184753,0.9999447464942932,0.6768894791603088,0.4952944815158844,0.1887781023979187,0.9997703433036804,0.37614309787750244,0.49051234126091003,0.11908696591854095,0.999890923500061,0.6830786466598511,0.6207882165908813,-0.10960721224546432,0.9962474703788757,0.2936103045940399,0.6209424138069153,-0.13736236095428467,0.9992599487304688,0.619024395942688,0.49885547161102295,-0.5499305725097656,0.9983347058296204,0.5376284718513489,0.610369861125946,-0.38999706506729126,0.9985482692718506,0.6388924717903137,0.4629378020763397,-0.6511227488517761,0.997294008731842,0.6075954437255859,0.6168709993362427,-0.4532090425491333,0.9951151013374329,0.653415858745575,0.45075100660324097,-0.5990226864814758,0.9971315860748291,0.6209167242050171,0.6021280884742737,-0.4016748070716858,0.9944295883178711,0.6412340998649597,0.46623221039772034,-0.5392328500747681,0.9971261024475098,0.6015123724937439,0.599009096622467,-0.3642192780971527,0.9942517280578613,0.6129847168922424,0.7737098932266235,0.02121289074420929,0.999778151512146,0.41720783710479736,0.7755985856056213,-0.019875280559062958,0.9997390508651733,0.5688881278038025,0.9886539578437805,-0.10167345404624939,0.7102081775665283,0.42877185344696045,0.996967077255249,-0.05384373292326927,0.7840824127197266,0.5795309543609619,1.189766764640808,0.3772282004356384,0.012473564594984055,0.43772226572036743,1.181832194328308,0.42501217126846313,0.016018768772482872,0.5823628306388855,1.2117105722427368,0.414570152759552,0.01386194210499525,0.4368889331817627,1.2002692222595215,0.47201600670814514,0.014588689431548119,0.5592090487480164,1.2569656372070312,0.17300812900066376,0.0043642641976475716,0.45610687136650085,1.2486757040023804,0.21671919524669647,0.006224268116056919
77,0.532203197479248,0.3908291757106781,-0.3288784921169281,0.999968409538269,0.5511815547943115,0.37269049882888794,-0.27857261896133423,0.9999518394470215,0.5648949146270752,0.37357714772224426,-0.27879926562309265,0.9999644756317139,0.5744097828865051,0.3745786249637604,-0.27865394949913025,0.9999487400054932,0.5127068161964417,0.3720623552799225,-0.2811046838760376,0.9999527335166931,0.5000346302986145,0.3722285032272339,-0.2811950743198395,0.9999637603759766,0.4859767556190491,0.37270650267601013,-0.2815293073654175,0.9999535083770752,0.5927978157997131,0.3896420896053314,0.012473395094275475,0.9999623894691467,0.4698619246482849,0.3872036039829254,-0.008874766528606415,0.9999865293502808,0.5561794638633728,0.41322848200798035,-0.220010906457901,0.9999184012413025,0.5061204433441162,0.41172555088996887,-0.2269268035888672,0.9999489784240723,0.6770416498184204,0.4985787868499756,0.1552116572856903,0.9997795820236206,0.37102675437927246,0.49524936079978943,0.06226569414138794,0.9998982548713684,0.6931093335151672,0.6281514763832092,-0.1385541558265686,0.9964994788169861,0.28365403413772583,0.6230487823486328,-0.19181200861930847,0.9992915391921997,0.6190724968910217,0.5041154026985168,-0.613656759262085,0.9984375834465027,0.49624258279800415,0.6205872893333435,-0.5045174360275269,0.9986061453819275,0.6397102475166321,0.4712216854095459,-0.7182724475860596,0.9974449872970581,0.5538424849510193,0.6262301206588745,-0.571334958076477,0.9953172206878662,0.6555955410003662,0.4573941230773926,-0.6641722917556763,0.9972879886627197,0.5716776847839355,0.6124489903450012,-0.5335014462471008,0.9946696758270264,0.6427377462387085,0.47374776005744934,-0.6024354100227356,0.9972851872444153,0.5553809404373169,0.6096596717834473,-0.4854622483253479,0.9945179224014282,0.6129743456840515,0.7758420705795288,0.02345585823059082,0.9997846484184265,0.416953444480896,0.7766954898834229,-0.0219750814139843,0.9997467398643494,0.5688401460647583,0.9890154600143433,-0.09916279464960098,0.7050270438194275,0.42827707529067993,0.9971242547035217,-0.021028712391853333,0.7782906293869019,0.5794427990913391,1.1907049417495728,0.36309805512428284,0.01193851139396429,0.43666791915893555,1.182201862335205,0.43395358324050903,0.015329169109463692,0.5824976563453674,1.2128181457519531,0.3974165618419647,0.013400153256952763,0.43420106172561646,1.2009875774383545,0.4772738218307495,0.014307878911495209,0.5571906566619873,1.2575550079345703,0.14751002192497253,0.004150898661464453,0.45594289898872375,1.249324917793274,0.21181721985340118,0.005950462073087692
78,0.5316429734230042,0.3922416865825653,-0.3375476598739624,0.9999708533287048,0.5509182214736938,0.37408071756362915,-0.2885281443595886,0.9999552369117737,0.5645321011543274,0.3751402199268341,-0.2887612581253052,0.999967098236084,0.5739606618881226,0.37643200159072876,-0.2886422872543335,0.9999521970748901,0.5123802423477173,0.37301042675971985,-0.29020971059799194,0.9999562501907349,0.4995760917663574,0.3730907738208771,-0.2902897298336029,0.999966561794281,0.48564037680625916,0.3734605610370636,-0.2906239628791809,0.9999569654464722,0.5923731923103333,0.39144575595855713,-0.00022572727175429463,0.9999648332595825,0.4686386287212372,0.3878950774669647,-0.01658465899527073,0.9999876022338867,0.5554918646812439,0.41468706727027893,-0.2295243740081787,0.9999240040779114,0.5058179497718811,0.4126414656639099,-0.23500901460647583,0.9999529123306274,0.6771382689476013,0.5005868673324585,0.14432460069656372,0.9997908473014832,0.36725255846977234,0.4977484941482544,0.059302687644958496,0.9999045729637146,0.7005013227462769,0.6361759901046753,-0.15089258551597595,0.9967710375785828,0.27757012844085693,0.6262909173965454,-0.19442389905452728,0.9993112683296204,0.6177656054496765,0.5084017515182495,-0.616405189037323,0.9985482096672058,0.4806321859359741,0.6268458366394043,-0.5168488621711731,0.99863201379776,0.6378461718559265,0.47552546858787537,-0.7186592817306519,0.9976056814193726,0.5340256094932556,0.6311110854148865,-0.5837616920471191,0.9954207539558411,0.655478298664093,0.4635562002658844,-0.6610653400421143,0.9974548816680908,0.553479790687561,0.6176550388336182,-0.5446886420249939,0.9947952628135681,0.6418827772140503,0.47901463508605957,-0.6026650667190552,0.9974499344825745,0.5389863848686218,0.6138535737991333,-0.49818795919418335,0.9946688413619995,0.6129469275474548,0.7764766216278076,0.024778282269835472,0.9997920393943787,0.41696658730506897,0.7769453525543213,-0.023221995681524277,0.999754786491394,0.568789005279541,0.9897065758705139,-0.09736838191747665,0.7043225169181824,0.4281231164932251,0.9977538585662842,-0.024412238970398903,0.7746772766113281,0.5793721675872803,1.1912249326705933,0.3659508526325226,0.011603660881519318,0.43222367763519287,1.1826372146606445,0.4331791400909424,0.014875557273626328,0.5825517773628235,1.2133265733718872,0.4012618362903595,0.01308383047580719,0.4283047914505005,1.2019410133361816,0.4739220440387726,0.01412801444530487,0.5539685487747192,1.2584065198898315,0.15231500566005707,0.003998818341642618,0.45103079080581665,1.249874234199524,0.20377962291240692,0.005753033794462681
79,0.5311503410339355,0.3934207558631897,-0.3430155813694,0.9999731183052063,0.5508566498756409,0.37537750601768494,-0.2904950976371765,0.9999585747718811,0.5644193887710571,0.37673258781433105,-0.2907634377479553,0.9999696612358093,0.5737643837928772,0.3783944547176361,-0.29070499539375305,0.9999556541442871,0.512029767036438,0.37355536222457886,-0.29332104325294495,0.9999595284461975,0.49907276034355164,0.37349504232406616,-0.2934132218360901,0.9999691843986511,0.4851248562335968,0.3737286627292633,-0.293660044670105,0.99996018409729,0.591676652431488,0.39315637946128845,0.006182211916893721,0.9999673366546631,0.46757772564888,0.38811349868774414,-0.01720561273396015,0.9999886155128479,0.5550076961517334,0.4159453809261322,-0.2319580763578415,0.9999295473098755,0.505303680896759,0.4134046733379364,-0.23957403004169464,0.9999566078186035,0.6769827008247375,0.5022076368331909,0.15051904320716858,0.9998042583465576,0.3642929494380951,0.5004496574401855,0.06758838891983032,0.9999088644981384,0.7076245546340942,0.6437395215034485,-0.13601309061050415,0.9970391392707825,0.2694307565689087,0.6282510757446289,-0.1551220715045929,0.9992985725402832,0.6180692315101624,0.5142458081245422,-0.5779211521148682,0.9986634850502014,0.47412899136543274,0.636437714099884,-0.4922844469547272,0.998602569103241,0.6373217701911926,0.4821398854255676,-0.680126428604126,0.9977787733078003,0.5270898342132568,0.6375545859336853,-0.5548056960105896,0.9953568577766418,0.654390275478363,0.47113096714019775,-0.6122961044311523,0.9976381659507751,0.5446109175682068,0.6248077750205994,-0.5382639169692993,0.9947379231452942,0.6403214931488037,0.48452264070510864,-0.5582119822502136,0.9976268410682678,0.5317878723144531,0.6205939054489136,-0.48112645745277405,0.9946284294128418,0.612956702709198,0.7764800190925598,0.02435300312936306,0.9997929334640503,0.4180842339992523,0.7768480181694031,-0.022836079820990562,0.9997524619102478,0.5689228773117065,0.9893904328346252,-0.09136403352022171,0.7155708074569702,0.4282791018486023,0.9977186918258667,-0.041292060166597366,0.7806106805801392,0.5790116786956787,1.1900080442428589,0.446189820766449,0.012324357405304909,0.430385947227478,1.1832404136657715,0.37756088376045227,0.016050735488533974,0.5824416279792786,1.2111870050430298,0.4911245107650757,0.013726115226745605,0.4260169267654419,1.2032912969589233,0.4152265787124634,0.015595570206642151,0.5513313412666321,1.2578495740890503,0.25768807530403137,0.004118707031011581,0.44835472106933594,1.2505491971969604,0.12954849004745483,0.006022828631103039
80,0.5305864810943604,0.39448288083076477,-0.37227705121040344,0.9999754428863525,0.5507806539535522,0.3762722909450531,-0.31590405106544495,0.9999621510505676,0.5642499327659607,0.3775727152824402,-0.3162100315093994,0.9999722838401794,0.5734308362007141,0.3792153596878052,-0.31614506244659424,0.9999592900276184,0.5117446184158325,0.3742183744907379,-0.32208922505378723,0.9999629855155945,0.49864456057548523,0.37405043840408325,-0.3222326934337616,0.9999719262123108,0.48467984795570374,0.37417832016944885,-0.32237035036087036,0.9999635815620422,0.5900130271911621,0.3938988745212555,-0.004215160384774208,0.9999701380729675,0.4661913514137268,0.38858625292778015,-0.04732155054807663,0.9999896287918091,0.5542502403259277,0.4167685806751251,-0.25656744837760925,0.9999355673789978,0.5046541094779968,0.41414985060691833,-0.2696447968482971,0.9999604821205139,0.6768896579742432,0.5048729777336121,0.14592964947223663,0.999818742275238,0.357695996761322,0.5044954419136047,0.07289224863052368,0.9999139904975891,0.7163238525390625,0.6500818133354187,-0.13624686002731323,0.9973078966140747,0.2614502012729645,0.6324957013130188,-0.15023674070835114,0.9993023872375488,0.6186307072639465,0.5252329111099243,-0.5940007567405701,0.998782753944397,0.44273900985717773,0.6493484973907471,-0.5207840204238892,0.998643696308136,0.6361412405967712,0.4938995838165283,-0.7060389518737793,0.9979709982872009,0.49639585614204407,0.6542737483978271,-0.5895206928253174,0.995538592338562,0.6478147506713867,0.4838474690914154,-0.6333157420158386,0.9978426098823547,0.5156436562538147,0.640920102596283,-0.5702884197235107,0.9949606657028198,0.6347754597663879,0.4946036636829376,-0.5721080303192139,0.9978296160697937,0.5022516250610352,0.6373413801193237,-0.5107234120368958,0.9948775172233582,0.6129177808761597,0.7793387174606323,0.024315213784575462,0.9998029470443726,0.41819098591804504,0.7782155275344849,-0.02282002568244934,0.9997621178627014,0.5689067840576172,0.9897398352622986,-0.07904259115457535,0.7314931750297546,0.42849189043045044,0.9977226257324219,-0.07498344779014587,0.7904070019721985,0.5801852345466614,1.1908150911331177,0.5438241958618164,0.012826032005250454,0.4307488203048706,1.189671277999878,0.36435428261756897,0.016818635165691376,0.5850545763969421,1.2113690376281738,0.5977853536605835,0.014298252761363983,0.4261243939399719,1.2100293636322021,0.40476539731025696,0.01721087098121643,0.5513497591018677,1.2590181827545166,0.38171055912971497,0.004110280890017748,0.4499415159225464,1.2570825815200806,0.11842967569828033,0.006051550153642893
81,0.5295838713645935,0.39529287815093994,-0.36611878871917725,0.9999775290489197,0.5501810908317566,0.3773326575756073,-0.3088156580924988,0.999965250492096,0.5633909702301025,0.3786279857158661,-0.3091072738170624,0.9999746084213257,0.572291374206543,0.3802001178264618,-0.3090170621871948,0.9999624490737915,0.5113775730133057,0.375011146068573,-0.31457599997520447,0.9999659657478333,0.498266339302063,0.37475869059562683,-0.3147176504135132,0.9999743103981018,0.4844268262386322,0.3748070299625397,-0.3148854970932007,0.999966561794281,0.5867780447006226,0.39471498131752014,0.004264921881258488,0.9999725818634033,0.4652041792869568,0.3890714943408966,-0.03541960194706917,0.9999905228614807,0.5526919364929199,0.4173908829689026,-0.24977940320968628,0.9999407529830933,0.5039156675338745,0.41459307074546814,-0.26241862773895264,0.9999638199806213,0.6761643886566162,0.5056853890419006,0.14711251854896545,0.999833345413208,0.35568690299987793,0.5058566927909851,0.08278372883796692,0.9999189376831055,0.7212128043174744,0.652407705783844,-0.13680656254291534,0.997563898563385,0.25324010848999023,0.6319656372070312,-0.1230868250131607,0.999325156211853,0.6166388988494873,0.5326169729232788,-0.617485523223877,0.9988970160484314,0.4260139465332031,0.6607388257980347,-0.512087881565094,0.9987091422080994,0.6208146214485168,0.5027684569358826,-0.7380387187004089,0.9981570243835449,0.4785236716270447,0.6754777431488037,-0.585234522819519,0.9957839846611023,0.6270065903663635,0.4917988181114197,-0.6710433959960938,0.9980401396751404,0.5006322860717773,0.6596809029579163,-0.5653059482574463,0.9952507019042969,0.6195411682128906,0.5003642439842224,-0.598064661026001,0.9980270862579346,0.48681163787841797,0.653866708278656,-0.5013496279716492,0.9951944947242737,0.6126196384429932,0.7816638350486755,0.02430664747953415,0.9998158812522888,0.41830915212631226,0.7789086103439331,-0.022810906171798706,0.9997760057449341,0.5687339901924133,0.9911803007125854,-0.07327276468276978,0.7400221824645996,0.4284977316856384,0.9980425834655762,-0.09424462914466858,0.7939479351043701,0.5822771787643433,1.1912999153137207,0.561525285243988,0.012274960055947304,0.43096423149108887,1.1926738023757935,0.3407900631427765,0.016291892156004906,0.5886519551277161,1.2114522457122803,0.6160799860954285,0.013758417218923569,0.42614296078681946,1.213536024093628,0.3795572817325592,0.01713714934885502,0.5510649085044861,1.2601524591445923,0.3919845521450043,0.003880974603816867,0.45211347937583923,1.2594577074050903,0.0827663391828537,0.005764332599937916
82,0.528130829334259,0.3957196772098541,-0.3708624243736267,0.9999791383743286,0.5485612750053406,0.37779900431632996,-0.3166733384132385,0.999967634677887,0.5615533590316772,0.37900301814079285,-0.31694266200065613,0.9999764561653137,0.5704184174537659,0.3804311156272888,-0.316888689994812,0.9999648928642273,0.510405957698822,0.3757326304912567,-0.32034772634506226,0.9999682307243347,0.4974406659603119,0.3755563795566559,-0.3204749524593353,0.9999761581420898,0.4838295578956604,0.37565287947654724,-0.32065945863723755,0.9999687671661377,0.5838755369186401,0.39476728439331055,0.002007444389164448,0.9999745488166809,0.4645974934101105,0.3897440433502197,-0.028557313606142998,0.999991238117218,0.5512796640396118,0.4176172912120819,-0.25098198652267456,0.9999451637268066,0.503273606300354,0.41501978039741516,-0.26038333773612976,0.999966561794281,0.6759875416755676,0.5056204795837402,0.1498691886663437,0.9998472332954407,0.35700714588165283,0.5048612952232361,0.10404618084430695,0.9999237060546875,0.7314331531524658,0.6494143009185791,-0.13230955600738525,0.9977959394454956,0.25282198190689087,0.6303743124008179,-0.0697726383805275,0.9993358254432678,0.6136075854301453,0.5373259782791138,-0.6285447478294373,0.9989996552467346,0.4139866828918457,0.6699164509773254,-0.4892260730266571,0.9987512826919556,0.6078588962554932,0.5071467161178589,-0.7564700245857239,0.9983230829238892,0.4621690511703491,0.6885060667991638,-0.5821565389633179,0.9959690570831299,0.6126272678375244,0.4954117238521576,-0.6975952982902527,0.9982168078422546,0.4868856966495514,0.6724881529808044,-0.552064836025238,0.995480477809906,0.6084240674972534,0.5031599998474121,-0.6128718852996826,0.9982032179832458,0.4740976095199585,0.6661165952682495,-0.49957460165023804,0.9954543709754944,0.6125710606575012,0.781717836856842,0.024400414898991585,0.9998266100883484,0.41877079010009766,0.778849184513092,-0.02288147062063217,0.9997879266738892,0.5687353610992432,0.9912033081054688,-0.07449757307767868,0.7463623881340027,0.42924389243125916,0.9978492259979248,-0.10614722967147827,0.7950946092605591,0.5855598449707031,1.1912544965744019,0.5557528734207153,0.01173438411206007,0.4328409433364868,1.192690134048462,0.32595863938331604,0.015764964744448662,0.5924957394599915,1.2109723091125488,0.6098447442054749,0.013202043250203133,0.4271748661994934,1.2137185335159302,0.36285847425460815,0.01686050370335579,0.5511663556098938,1.2600336074829102,0.3634609282016754,0.003677522065117955,0.45756658911705017,1.2595648765563965,0.041321977972984314,0.005500219762325287
83,0.5272485017776489,0.3961905539035797,-0.3625849485397339,0.999980628490448,0.5474611520767212,0.37835693359375,-0.30800461769104004,0.9999698996543884,0.5604197382926941,0.37944266200065613,-0.3082680106163025,0.9999781250953674,0.5693259835243225,0.3807198107242584,-0.30822718143463135,0.9999672770500183,0.5095218420028687,0.3765455186367035,-0.31157100200653076,0.9999703168869019,0.4967150092124939,0.3764190375804901,-0.3116826117038727,0.9999778270721436,0.48327603936195374,0.37657490372657776,-0.31186139583587646,0.9999707937240601,0.5828583836555481,0.3948047459125519,0.011129599064588547,0.999976396560669,0.4640846848487854,0.39034217596054077,-0.02816038392484188,0.9999918937683105,0.5504671931266785,0.417701780796051,-0.24261373281478882,0.9999493956565857,0.5025354623794556,0.41533538699150085,-0.25120532512664795,0.9999691843986511,0.6741869449615479,0.5036389827728271,0.18049995601177216,0.9998604655265808,0.3579598665237427,0.5042643547058105,0.1378900110721588,0.9999281167984009,0.7395270466804504,0.6486760973930359,-0.11114154756069183,0.9980031847953796,0.25434648990631104,0.6298812627792358,-0.0037504706997424364,0.9993306994438171,0.6131972074508667,0.5413594245910645,-0.6400173902511597,0.9990886449813843,0.39273348450660706,0.679803192615509,-0.4115270972251892,0.9987310171127319,0.6030830144882202,0.5129306316375732,-0.7803218364715576,0.9984637498855591,0.42884567379951477,0.7018498778343201,-0.5072103142738342,0.9960001111030579,0.6058030128479004,0.4987606108188629,-0.726875364780426,0.9983671307563782,0.45399269461631775,0.6869152188301086,-0.5216553211212158,0.9955591559410095,0.6029449105262756,0.5067398548126221,-0.6286131143569946,0.9983519315719604,0.4455580711364746,0.6794409155845642,-0.4227965176105499,0.9955770373344421,0.6118876338005066,0.7815766334533691,0.02530447579920292,0.999835193157196,0.41892993450164795,0.7774774432182312,-0.023694925010204315,0.9997959733009338,0.568920373916626,0.9902523159980774,-0.08684425801038742,0.7520012259483337,0.43130743503570557,0.9965525269508362,-0.11804347485303879,0.7962112426757812,0.5881814360618591,1.1883015632629395,0.536973774433136,0.01156612392514944,0.4349461495876312,1.1910581588745117,0.29957130551338196,0.015928246080875397,0.5938910841941833,1.207080364227295,0.5898852944374084,0.013042200356721878,0.42840874195098877,1.2129409313201904,0.33247101306915283,0.01717435196042061,0.5561487674713135,1.2565991878509521,0.32932212948799133,0.0035889013670384884,0.46462127566337585,1.2590526342391968,-0.022800002247095108,0.005441777873784304
84,0.5268979072570801,0.3974917232990265,-0.36328327655792236,0.9999812245368958,0.5469070672988892,0.37948107719421387,-0.30840009450912476,0.9999708533287048,0.5597508549690247,0.38029757142066956,-0.30867746472358704,0.9999786019325256,0.5685163140296936,0.38131409883499146,-0.3087403178215027,0.9999682903289795,0.509133517742157,0.37827253341674805,-0.31359434127807617,0.9999710917472839,0.4963046610355377,0.3783057630062103,-0.31365156173706055,0.9999781847000122,0.48300716280937195,0.37868931889533997,-0.3138022720813751,0.9999714493751526,0.5815766453742981,0.39496561884880066,0.012967066839337349,0.9999766945838928,0.46362432837486267,0.3916434347629547,-0.02509990520775318,0.9999919533729553,0.5496368408203125,0.4183068573474884,-0.24150313436985016,0.9999525547027588,0.5021206736564636,0.4163205623626709,-0.2516925036907196,0.9999710321426392,0.6728301048278809,0.5035919547080994,0.17968100309371948,0.9998721480369568,0.35840699076652527,0.5039505958557129,0.13395266234874725,0.9999306201934814,0.7478057146072388,0.6439169645309448,-0.11382225155830383,0.9981645345687866,0.25585225224494934,0.6297909021377563,0.03357657045125961,0.9992045760154724,0.6132989525794983,0.5496903657913208,-0.6838586330413818,0.9991512298583984,0.3806065618991852,0.6958634853363037,-0.32143381237983704,0.9983539581298828,0.5995427966117859,0.5237711071968079,-0.8338390588760376,0.9985445141792297,0.4020984172821045,0.7228131890296936,-0.40809309482574463,0.995181679725647,0.5985217690467834,0.5094596147537231,-0.7834994792938232,0.9984561800956726,0.43109139800071716,0.7093183994293213,-0.4347013831138611,0.9947944283485413,0.5978238582611084,0.5169620513916016,-0.674894392490387,0.9984236359596252,0.42730721831321716,0.70049649477005,-0.33282580971717834,0.994860053062439,0.6117953658103943,0.7808576822280884,0.02650444209575653,0.9998251795768738,0.4216306507587433,0.7736551761627197,-0.02500952035188675,0.9997798800468445,0.5696035623550415,0.9888758063316345,-0.09422197937965393,0.7549548745155334,0.43470996618270874,0.9952883720397949,-0.13845700025558472,0.7938464283943176,0.588664710521698,1.178275227546692,0.5215646028518677,0.013097460381686687,0.440600723028183,1.184700846672058,0.2740574777126312,0.01814175397157669,0.5935889482498169,1.1962169408798218,0.5711573958396912,0.014312410727143288,0.43537089228630066,1.2061775922775269,0.30581778287887573,0.01828503981232643,0.566596269607544,1.2442222833633423,0.3090662360191345,0.004260246641933918,0.47036588191986084,1.2532575130462646,-0.040771063417196274,0.006220774259418249
85,0.5263223648071289,0.397491991519928,-0.40508291125297546,0.9999815225601196,0.5466099381446838,0.37955644726753235,-0.35050153732299805,0.9999709129333496,0.5594460964202881,0.3803347051143646,-0.3507879078388214,0.9999785423278809,0.56806480884552,0.381311297416687,-0.35088178515434265,0.9999686479568481,0.508773922920227,0.37842831015586853,-0.35663068294525146,0.9999710321426392,0.495949387550354,0.3784443438053131,-0.3566199541091919,0.9999779462814331,0.4826722741127014,0.3788067400455475,-0.3568092882633209,0.9999711513519287,0.581035852432251,0.39494848251342773,-0.030302729457616806,0.9999760985374451,0.46321356296539307,0.3916333317756653,-0.06924266368150711,0.9999916553497314,0.5487325191497803,0.41829562187194824,-0.28410378098487854,0.9999550580978394,0.5009380578994751,0.4163557291030884,-0.29549267888069153,0.9999722242355347,0.6710363030433655,0.5035151839256287,0.1280928999185562,0.9998831152915955,0.3587188720703125,0.5040212869644165,0.12397490441799164,0.9999328851699829,0.7563300728797913,0.6407943964004517,-0.1839851289987564,0.9983296990394592,0.25598573684692383,0.6290353536605835,0.11702679097652435,0.999137282371521,0.6134717464447021,0.5519679188728333,-0.8163301348686218,0.9992197155952454,0.3592449128627777,0.7043576836585999,-0.15237829089164734,0.9981224536895752,0.5904595851898193,0.5287300944328308,-0.9667881727218628,0.9986447095870972,0.36928626894950867,0.7419820427894592,-0.21531559526920319,0.9946790337562561,0.5854403376579285,0.5148547291755676,-0.9133498668670654,0.9985639452934265,0.40698105096817017,0.7316726446151733,-0.2551599442958832,0.9943485856056213,0.5881125926971436,0.5218464732170105,-0.8056490421295166,0.9985203742980957,0.4078998267650604,0.720536470413208,-0.16579820215702057,0.9944588541984558,0.6117206811904907,0.7807235717773438,0.026506992056965828,0.9998158812522888,0.421688050031662,0.7730432748794556,-0.025024374946951866,0.999762773513794,0.5695763826370239,0.988888144493103,-0.09440233558416367,0.7517722845077515,0.43481314182281494,0.9951983690261841,-0.12781602144241333,0.786350429058075,0.5893771052360535,1.1773662567138672,0.5165753364562988,0.013415301218628883,0.44042277336120605,1.1830486059188843,0.25856491923332214,0.018809529021382332,0.5933181643486023,1.1956876516342163,0.5639519095420837,0.01447533629834652,0.43526336550712585,1.2049312591552734,0.2855846583843231,0.01854257471859455,0.5693171620368958,1.2432032823562622,0.27185115218162537,0.004430902656167746,0.46952709555625916,1.251559853553772,-0.07052699476480484,0.006483840756118298
